pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250903_183029,1,1,0.532535,0.7083,3.446,1.671,-133.463,-4.60887,-6.20974,6.18437,50.0,1.91203,13.6613,30.3478,-10.5478,R,3.5663,False,0,0,0,1,0,0,0,0,54354,L,KT,헤이수스,52591,LT,1,윤동희,False,직구,149,B,True,54,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183042,1,2,0.486671,0.7083,3.446,1.671,-123.596,-4.83182,-8.94525,6.00915,50.0,2.14129,23.8813,24.8232,-17.4119,R,2.414,False,0,0,1,1,0,0,0,0,54354,L,KT,헤이수스,52591,LT,1,윤동희,False,체인지업,138,F,False,34,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183100,1,3,-0.958125,0.7083,3.446,1.671,-133.913,-5.30856,-10.721,6.21101,50.0,1.81247,18.2371,28.1478,-9.21355,R,3.4462,False,0,0,1,2,0,0,0,0,54354,L,KT,헤이수스,52591,LT,1,윤동희,False,직구,149,B,True,51,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183115,1,4,0.595704,0.7083,3.446,1.671,-124.584,-4.95995,-8.86996,5.89611,50.0,2.17346,24.4767,23.1872,-20.5622,R,2.0324,False,0,0,1,2,0,0,0,0,54354,L,KT,헤이수스,52591,LT,1,윤동희,False,체인지업,139,H,False,24,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183149,1,1,0.930613,0.7083,3.457,1.677,-135.192,-4.87526,-6.97936,6.14664,50.0,2.03936,21.3701,29.5578,-11.8988,L,3.377,False,0,0,0,1,1,0,0,0,54354,L,KT,헤이수스,69517,LT,2,고승민,False,투심,151,B,True,45,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183203,1,2,-0.393242,0.7083,3.457,1.677,-134.408,-7.8918,-9.25218,6.06993,50.0,1.86349,17.5042,27.8225,-4.78475,L,2.6522,False,0,0,1,1,1,0,0,0,54354,L,KT,헤이수스,69517,LT,2,고승민,False,직구,150,T,False,32,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183217,1,3,-0.255585,0.7083,3.457,1.677,-133.302,-5.30315,-9.20731,6.15461,50.0,1.87773,19.0775,29.5022,-9.7072,L,3.329,False,0,0,2,1,1,0,0,0,54354,L,KT,헤이수스,69517,LT,2,고승민,False,직구,149,F,False,42,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183235,1,4,1.14835,0.7083,3.457,1.677,-136.383,-5.74689,-7.67118,6.10177,50.0,2.11474,27.0616,31.6321,-11.5302,L,3.0481,False,0,0,2,1,1,0,0,0,54354,L,KT,헤이수스,69517,LT,2,고승민,False,투심,152,H,True,45,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_183309,1,1,-0.124578,0.7083,3.459,1.678,-124.263,-3.50759,-9.17688,6.05908,50.0,1.93302,20.295,21.1194,-19.61,L,2.8896,False,0,0,1,0,2,0,0,0,54354,L,KT,헤이수스,51551,LT,3,나승엽,False,체인지업,139,T,False,43,삼진 아웃,삼진,0,0,0,0
250903_183322,1,2,-0.256406,0.7083,3.459,1.678,-126.728,-10.2078,-7.14099,5.87439,50.0,2.16773,5.69124,24.4317,-17.1793,L,0.2312,False,0,0,1,1,2,0,0,0,54354,L,KT,헤이수스,51551,LT,3,나승엽,False,슬라이더,141,B,True,12,삼진 아웃,삼진,0,0,0,0
250903_183344,1,3,-0.666262,0.7083,3.459,1.678,-123.781,-4.71405,-8.58659,5.81448,50.0,2.37833,5.97735,23.2291,-27.8459,L,1.3698,False,0,0,2,1,2,0,0,0,54354,L,KT,헤이수스,51551,LT,3,나승엽,False,슬라이더,138,S,False,12,삼진 아웃,삼진,0,0,0,0
250903_183400,1,4,-0.559703,0.7083,3.459,1.678,-129.96,-5.03912,-7.59466,5.9974,50.0,2.14946,3.81456,27.9019,-17.3778,L,2.5664,False,0,0,3,1,2,0,0,0,54354,L,KT,헤이수스,51551,LT,3,나승엽,False,슬라이더,144,S,False,32,삼진 아웃,삼진,0,0,0,0
250903_183628,1,1,0.777037,0.7083,3.267,1.584,-133.708,-8.90602,-5.99294,6.35218,50.0,1.65023,19.4028,24.9903,-5.21246,R,2.5041,True,0,0,1,0,0,0,0,0,55532,L,LT,감보아,79240,KT,1,허경민,False,직구,150,T,True,35,중견수 왼쪽 1루타,중안,1,0,0,0
250903_183646,1,2,1.04301,0.7083,3.267,1.584,-121.124,-4.75408,-4.37473,6.0365,50.0,2.11807,8.69287,25.7829,-16.8989,R,2.3971,True,0,0,1,0,0,0,0,0,55532,L,LT,감보아,79240,KT,1,허경민,False,체인지업,135,H,True,35,중견수 왼쪽 1루타,중안,1,0,0,0
250903_183731,1,1,0.434568,0.7083,3.355,1.627,-134.556,-3.22493,-6.26104,6.5318,50.0,1.72943,15.0294,28.0005,-6.3634,L,4.8061,True,0,0,0,1,0,1,0,0,55532,L,LT,감보아,55013,KT,2,스티븐슨,True,직구,150,B,True,54,우익수 플라이 아웃,우비,1,0,0,0
250903_183756,1,2,0.296759,0.7083,3.355,1.627,-135.989,-7.64692,-6.27517,6.33247,50.0,1.59067,15.0896,29.3385,-7.96788,L,2.8135,True,0,0,1,1,0,1,0,0,55532,L,LT,감보아,55013,KT,2,스티븐슨,True,직구,152,F,False,44,우익수 플라이 아웃,우비,1,0,0,0
250903_183824,1,3,1.59232,0.7083,3.355,1.627,-136.118,-7.29869,-4.15849,6.40199,50.0,1.77259,19.4887,29.8802,-7.18179,L,3.0751,True,0,0,2,1,0,1,0,0,55532,L,LT,감보아,55013,KT,2,스티븐슨,True,직구,152,W,True,45,우익수 플라이 아웃,우비,1,0,0,0
250903_183925,1,4,0.59804,0.7083,3.355,1.627,-116.994,-1.15219,-2.49081,6.34569,50.0,2.03643,-3.42299,25.6046,-34.526,L,2.3401,True,0,0,2,1,0,1,0,0,55532,L,LT,감보아,55013,KT,2,스티븐슨,True,커브,130,H,False,34,우익수 플라이 아웃,우비,1,0,0,0
250903_184011,1,1,1.54016,0.7083,3.322,1.611,-121.8,-5.82116,-4.56073,6.14703,50.0,2.09151,15.4844,20.0985,-14.1464,R,2.3902,True,0,0,0,1,1,1,0,0,55532,L,LT,감보아,52001,KT,3,안현민,True,체인지업,136,B,True,35,볼넷,4구,3,1,0,0
250903_184035,1,2,0.479647,0.7083,3.322,1.611,-136.95,-9.70582,-6.35504,6.19436,50.0,1.42504,20.4542,28.7557,-10.693,R,1.7303,True,0,0,1,1,1,1,0,0,55532,L,LT,감보아,52001,KT,3,안현민,True,직구,153,T,False,24,볼넷,4구,3,1,0,0
250903_184102,1,3,-0.139383,0.7083,3.322,1.611,-137.262,-9.92531,-8.81185,6.27425,50.0,1.55271,22.9287,29.6226,-8.17559,R,1.9145,True,0,0,2,1,1,1,0,0,55532,L,LT,감보아,52001,KT,3,안현민,True,직구,154,F,False,23,볼넷,4구,3,1,0,0
250903_184130,1,4,1.44624,0.7083,3.322,1.611,-124.873,-3.21088,-3.33455,6.21636,50.0,2.46815,4.10934,22.7821,-26.7063,R,2.5668,True,0,0,2,2,1,1,0,0,55532,L,LT,감보아,52001,KT,3,안현민,True,슬라이더,138,B,True,35,볼넷,4구,3,1,0,0
250903_184156,1,5,1.69917,0.7083,3.322,1.611,-122.078,-0.589171,-5.31668,6.29876,50.0,2.02656,21.5787,23.2642,-15.3818,R,4.6453,True,0,0,2,3,1,1,0,0,55532,L,LT,감보아,52001,KT,3,안현민,True,체인지업,136,B,True,55,볼넷,4구,3,1,0,0
250903_184244,1,6,1.11709,0.7083,3.322,1.611,-125.152,-6.30312,-4.07819,6.02532,50.0,2.31279,5.6936,25.7542,-27.1513,R,1.0284,True,0,0,2,4,1,1,0,0,55532,L,LT,감보아,52001,KT,3,안현민,True,슬라이더,139,B,True,15,볼넷,4구,3,1,0,0
250903_184328,1,1,0.21075,0.7083,3.466,1.681,-138.0,-12.2057,-6.88688,6.1817,50.0,1.42254,19.4944,35.3447,-5.24739,R,1.1519,True,0,0,0,1,1,3,1,0,55532,L,LT,감보아,78548,KT,4,장성우,True,직구,154,B,False,13,볼넷,4구,4,3,1,0
250903_184353,1,2,0.041016,0.7083,3.466,1.681,-136.654,-13.3928,-7.90277,6.13286,50.0,1.56318,20.4967,26.2341,-5.37692,R,0.6596,True,0,0,0,2,1,3,1,0,55532,L,LT,감보아,78548,KT,4,장성우,True,직구,154,B,True,13,볼넷,4구,4,3,1,0
250903_184430,1,3,1.06735,0.7083,3.466,1.681,-138.087,-7.79886,-5.45478,6.32289,50.0,1.6579,20.7413,32.8067,-4.70515,R,3.0276,True,0,0,0,3,1,3,1,0,55532,L,LT,감보아,78548,KT,4,장성우,True,직구,154,B,True,45,볼넷,4구,4,3,1,0
250903_184449,1,4,0.616225,0.7083,3.466,1.681,-135.989,-6.22623,-6.30068,6.37317,50.0,1.66604,18.6306,31.4739,-5.894,R,3.5408,True,0,0,0,4,1,3,1,0,55532,L,LT,감보아,78548,KT,4,장성우,True,직구,152,B,True,54,볼넷,4구,4,3,1,0
250903_184617,1,1,0.730841,0.7083,3.369,1.634,-121.628,-6.86898,-7.20527,5.95638,50.0,2.08633,18.9124,24.6512,-16.2867,R,1.4996,True,0,0,1,0,1,4,3,1,55532,L,LT,감보아,76313,KT,5,황재균,True,체인지업,136,S,True,15,중견수 왼쪽 1루타,중안,5,4,0,2
250903_184644,1,2,-1.00526,0.7083,3.369,1.634,-117.901,0.062156,-6.08523,6.35166,50.0,1.65509,0.150941,26.2399,-33.499,R,3.044,True,0,0,1,1,1,4,3,1,55532,L,LT,감보아,76313,KT,5,황재균,True,커브,131,B,False,41,중견수 왼쪽 1루타,중안,5,4,0,2
250903_184707,1,3,-0.563889,0.7083,3.369,1.634,-121.883,-7.58341,-9.32305,5.92947,50.0,1.89053,16.6451,25.2686,-16.2636,R,1.1747,True,0,0,1,2,1,4,3,1,55532,L,LT,감보아,76313,KT,5,황재균,True,체인지업,136,B,False,12,중견수 왼쪽 1루타,중안,5,4,0,2
250903_184728,1,4,0.351698,0.7083,3.369,1.634,-138.246,-13.0776,-6.58295,6.10022,50.0,1.388,20.4199,30.2436,-2.45889,R,0.9919,True,0,0,1,3,1,4,3,1,55532,L,LT,감보아,76313,KT,5,황재균,True,직구,155,B,True,14,중견수 왼쪽 1루타,중안,5,4,0,2
250903_184753,1,5,-0.107401,0.7083,3.369,1.634,-136.983,-7.71762,-7.64866,6.22163,50.0,1.36219,19.8928,30.0807,-7.60317,R,2.73,True,0,0,1,3,1,4,3,1,55532,L,LT,감보아,76313,KT,5,황재균,True,직구,153,H,False,33,중견수 왼쪽 1루타,중안,5,4,0,2
250903_184846,1,1,-1.32526,0.7083,3.409,1.654,-123.808,-6.13365,-7.44462,6.01182,50.0,1.77247,-0.210827,22.502,-27.8984,R,0.9773,True,2,0,0,1,1,5,4,0,55532,L,LT,감보아,64007,KT,6,문상철,True,슬라이더,138,B,True,11,볼넷,4구,6,5,4,0
250903_184911,1,2,0.085122,0.7083,3.409,1.654,-138.429,-7.83653,-7.02254,6.25335,50.0,1.43145,18.3019,34.4473,-5.5928,R,2.8809,True,2,0,1,1,1,5,4,0,55532,L,LT,감보아,64007,KT,6,문상철,True,직구,154,F,False,43,볼넷,4구,6,5,4,0
250903_184939,1,3,0.724592,0.7083,3.409,1.654,-124.399,-6.72838,-6.24307,5.98728,50.0,1.96911,15.6417,23.6988,-13.872,R,1.9551,True,2,0,2,1,1,5,4,0,55532,L,LT,감보아,64007,KT,6,문상철,True,체인지업,139,S,True,25,볼넷,4구,6,5,4,0
250903_185003,1,4,-0.39387,0.7083,3.409,1.654,-138.38,-12.5055,-6.86595,6.1422,50.0,1.26603,12.894,29.7551,-6.78693,R,0.9518,True,2,0,2,2,1,5,4,0,55532,L,LT,감보아,64007,KT,6,문상철,True,직구,155,B,True,12,볼넷,4구,6,5,4,0
250903_185030,1,5,1.07874,0.7083,3.409,1.654,-123.464,-0.334284,-5.53805,6.17744,50.0,2.01086,15.8472,24.5044,-15.9419,R,4.6119,True,2,0,2,3,1,5,4,0,55532,L,LT,감보아,64007,KT,6,문상철,True,체인지업,137,B,True,55,볼넷,4구,6,5,4,0
250903_185052,1,6,-0.891197,0.7083,3.409,1.654,-138.022,-12.868,-8.40934,6.02415,50.0,1.24974,14.2901,30.5035,-5.50113,R,0.7662,True,2,0,2,4,1,5,4,0,55532,L,LT,감보아,64007,KT,6,문상철,True,직구,154,B,True,11,볼넷,4구,6,5,4,0
250903_185138,1,1,-1.38608,0.7083,3.245,1.574,-124.128,-4.43298,-8.27813,6.12122,50.0,1.91213,1.43565,23.4464,-27.4564,R,1.8469,True,2,0,0,1,1,6,5,4,55532,L,LT,감보아,50066,KT,7,강현우,True,슬라이더,139,B,True,21,중견수 희생플라이 아웃,중희비,6,5,0,1
250903_185200,1,2,-1.1986,0.7083,3.245,1.574,-136.142,-7.91445,-9.49313,6.24993,50.0,1.24741,15.918,27.7586,-3.70267,R,2.955,True,2,0,0,2,1,6,5,4,55532,L,LT,감보아,50066,KT,7,강현우,True,직구,152,B,True,41,중견수 희생플라이 아웃,중희비,6,5,0,1
250903_185220,1,3,-0.13272,0.7083,3.245,1.574,-134.644,-7.73632,-7.17733,6.28037,50.0,1.51541,15.0017,30.4618,-5.10057,R,2.8907,True,2,0,0,2,1,6,5,4,55532,L,LT,감보아,50066,KT,7,강현우,True,직구,150,H,False,43,중견수 희생플라이 아웃,중희비,6,5,0,1
250903_185315,1,1,-0.375465,0.7083,3.393,1.646,-124.327,-2.06631,-6.5379,6.23326,50.0,1.94766,4.56769,27.6675,-26.8104,R,2.9743,True,3,0,1,0,2,6,5,0,55532,L,LT,감보아,64115,KT,8,장준원,True,슬라이더,138,T,False,42,볼넷,4구,8,6,5,0
250903_185334,1,2,-1.25893,0.7083,3.393,1.646,-136.135,-13.0652,-9.91183,6.08037,50.0,1.26679,17.1439,32.2834,-5.7952,R,0.6232,True,3,0,1,1,2,6,5,0,55532,L,LT,감보아,64115,KT,8,장준원,True,직구,153,B,True,11,볼넷,4구,8,6,5,0
250903_185404,1,3,0.313475,0.7083,3.393,1.646,-123.209,0.077669,-5.68754,6.32227,50.0,1.91595,8.8294,22.9831,-23.9559,R,4.2173,True,3,0,1,2,2,6,5,0,55532,L,LT,감보아,64115,KT,8,장준원,True,슬라이더,137,B,True,54,볼넷,4구,8,6,5,0
250903_185427,1,4,-0.141874,0.7083,3.393,1.646,-136.617,-2.43722,-7.60902,6.37392,50.0,1.33771,19.5432,29.7979,-12.1157,R,4.5597,True,3,0,1,3,2,6,5,0,55532,L,LT,감보아,64115,KT,8,장준원,True,직구,152,B,True,53,볼넷,4구,8,6,5,0
250903_185456,1,5,0.019469,0.7083,3.393,1.646,-133.961,-4.56734,-6.37054,6.4092,50.0,1.45309,13.7136,26.7673,-3.65406,R,4.3602,True,3,0,1,4,2,6,5,0,55532,L,LT,감보아,64115,KT,8,장준원,True,직구,150,B,True,53,볼넷,4구,8,6,5,0
250903_185611,1,1,-0.124733,0.7083,3.301,1.601,-135.975,-6.04053,-8.1989,6.25468,50.0,1.48486,20.8535,30.7598,-10.0624,L,3.189,True,3,0,1,0,2,8,6,5,55532,L,LT,감보아,51013,KT,9,유준규,True,직구,152,S,False,43,삼진 아웃,삼진,8,6,5,0
250903_185632,1,2,-0.593188,0.7083,3.301,1.601,-135.119,-10.37,-8.09253,6.14144,50.0,1.28001,16.6887,31.3448,-7.32649,L,1.5736,True,3,0,2,0,2,8,6,5,55532,L,LT,감보아,51013,KT,9,유준규,True,직구,151,T,False,12,삼진 아웃,삼진,8,6,5,0
250903_185658,1,3,-0.425323,0.7083,3.301,1.601,-136.12,-9.70057,-9.46171,6.17925,50.0,1.26748,26.3699,29.571,-10.6446,L,1.6794,True,3,0,3,0,2,8,6,5,55532,L,LT,감보아,51013,KT,9,유준규,True,직구,152,T,False,22,삼진 아웃,삼진,8,6,5,0
250903_185905,2,1,0.794134,0.7083,3.579,1.736,-130.945,-5.92992,-5.53582,6.37336,50.0,1.95666,13.1072,24.7242,-3.71328,R,3.7288,False,3,0,0,1,0,0,0,0,54354,L,KT,헤이수스,54529,LT,4,레이예스,False,직구,146,B,True,55,중견수 앞 1루타,중안,4,0,0,0
250903_185916,2,2,0.181385,0.7083,3.579,1.736,-132.129,-7.04309,-7.27009,6.21449,50.0,1.94329,14.0644,26.0225,-5.1715,R,3.041,False,3,0,1,1,0,0,0,0,54354,L,KT,헤이수스,54529,LT,4,레이예스,False,직구,147,T,False,43,중견수 앞 1루타,중안,4,0,0,0
250903_185929,2,3,-0.117267,0.7083,3.579,1.736,-133.152,-4.26557,-9.45012,6.30911,50.0,1.85863,22.4083,23.3151,-3.46381,R,4.3892,False,3,0,2,1,0,0,0,0,54354,L,KT,헤이수스,54529,LT,4,레이예스,False,직구,149,F,True,53,중견수 앞 1루타,중안,4,0,0,0
250903_185945,2,4,-2.34687,0.7083,3.579,1.736,-124.522,-4.60718,-11.494,5.95039,50.0,2.01271,4.63763,26.1656,-27.686,R,1.5722,False,3,0,2,2,0,0,0,0,54354,L,KT,헤이수스,54529,LT,4,레이예스,False,슬라이더,139,B,True,11,중견수 앞 1루타,중안,4,0,0,0
250903_185958,2,5,0.071252,0.7083,3.579,1.736,-126.856,-7.03804,-9.33954,5.77739,50.0,1.9625,23.0605,27.2686,-18.2618,R,1.3215,False,3,0,2,2,0,0,0,0,54354,L,KT,헤이수스,54529,LT,4,레이예스,False,체인지업,141,H,False,13,중견수 앞 1루타,중안,4,0,0,0
250903_190034,2,1,0.870416,0.7083,3.344,1.622,-124.592,-4.66079,-7.67244,6.00983,50.0,1.86857,25.4715,24.551,-17.2769,R,2.5455,False,3,0,1,0,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,체인지업,139,T,True,35,삼진 아웃,삼진,4,0,0,0
250903_190050,2,2,-1.22951,0.7083,3.344,1.622,-132.683,-7.52452,-11.1145,6.13714,50.0,1.47579,21.3276,28.0883,-6.1193,R,2.7054,False,3,0,1,1,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,직구,148,B,True,31,삼진 아웃,삼진,4,0,0,0
250903_190108,2,3,-0.379232,0.7083,3.344,1.622,-135.087,-6.50814,-8.92753,6.25537,50.0,1.51567,20.7422,28.3128,-2.35004,R,3.5702,False,3,0,2,1,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,직구,151,F,True,52,삼진 아웃,삼진,4,0,0,0
250903_190132,2,4,-1.34158,0.7083,3.344,1.622,-123.43,-3.99733,-8.66473,5.98527,50.0,1.79817,5.54133,26.7535,-23.9496,R,2.1287,False,3,0,2,1,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,슬라이더,137,F,True,21,삼진 아웃,삼진,4,0,0,0
250903_190359,2,5,-0.791806,0.7083,3.344,1.622,-135.559,-7.84806,-9.68381,6.18691,50.0,1.55998,18.252,24.298,-6.41366,R,2.7219,False,3,0,2,1,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,직구,152,F,False,31,삼진 아웃,삼진,4,0,0,0
250903_190424,2,6,0.875008,0.7083,3.344,1.622,-127.3,-5.9916,-5.11415,6.00279,50.0,1.66178,15.6781,26.0686,-13.9474,R,2.3741,False,3,0,2,1,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,체인지업,142,F,True,35,삼진 아웃,삼진,4,0,0,0
250903_190510,2,7,-0.276792,0.7083,3.344,1.622,-127.896,-9.20502,-7.36588,5.70564,50.0,2.04403,7.93588,26.6067,-20.2168,R,0.2624,False,3,0,3,1,0,4,0,0,54354,L,KT,헤이수스,77564,LT,5,김민성,True,슬라이더,143,S,True,12,삼진 아웃,삼진,4,0,0,0
250903_190545,2,1,-1.11881,0.7083,3.344,1.622,-109.545,-0.051836,-5.78165,6.33289,50.0,1.65946,-0.791875,15.8747,-31.5326,R,2.7867,False,3,0,0,1,1,4,0,0,54354,L,KT,헤이수스,61102,LT,6,유강남,True,커브,122,B,False,41,우익수 오른쪽 1루타,우안,6,0,4,0
250903_190602,2,2,0.653656,0.7083,3.344,1.622,-111.009,0.841409,-2.6083,6.38928,50.0,1.86983,-0.123893,17.9369,-32.7473,R,3.1951,False,3,0,1,1,1,4,0,0,54354,L,KT,헤이수스,61102,LT,6,유강남,True,커브,124,T,False,44,우익수 오른쪽 1루타,우안,6,0,4,0
250903_190620,2,3,0.078811,0.7083,3.344,1.622,-136.002,-6.59034,-6.98911,6.17134,50.0,1.55872,16.2685,30.2107,-6.65749,R,3.1496,False,3,0,2,1,1,4,0,0,54354,L,KT,헤이수스,61102,LT,6,유강남,True,직구,151,F,False,43,우익수 오른쪽 1루타,우안,6,0,4,0
250903_190642,2,4,-0.015782,0.7083,3.344,1.622,-135.301,-5.71755,-8.51023,6.12326,50.0,1.67329,21.3973,29.7368,-7.55022,R,3.3546,False,3,0,2,1,1,4,0,0,54354,L,KT,헤이수스,61102,LT,6,유강남,True,직구,151,H,True,53,우익수 오른쪽 1루타,우안,6,0,4,0
250903_190749,2,1,0.001216,0.7083,3.318,1.609,-134.811,-6.19377,-7.85385,6.09614,50.0,1.65553,18.434,28.427,-9.64493,R,2.9804,False,3,0,1,0,1,6,0,4,54354,L,KT,헤이수스,52568,LT,7,한태양,True,직구,151,S,False,43,볼넷,4구,7,6,4,0
250903_190808,2,2,1.19386,0.7083,3.318,1.609,-136.024,-6.34801,-6.0701,6.09633,50.0,1.82621,23.2579,30.1075,-9.86257,R,2.9326,False,3,0,1,1,1,6,0,4,54354,L,KT,헤이수스,52568,LT,7,한태양,True,직구,152,B,True,45,볼넷,4구,7,6,4,0
250903_190827,2,3,0.163675,0.7083,3.318,1.609,-126.496,-4.07731,-5.81378,5.92009,50.0,2.04813,5.65335,21.0038,-23.2859,R,2.3025,False,3,0,2,1,1,6,0,4,54354,L,KT,헤이수스,52568,LT,7,한태양,True,슬라이더,141,F,False,33,볼넷,4구,7,6,4,0
250903_190849,2,4,1.20021,0.7083,3.318,1.609,-127.184,-6.88196,-6.04879,5.87771,50.0,1.83056,22.2676,23.7237,-16.8348,R,1.6589,False,3,0,2,2,1,6,0,4,54354,L,KT,헤이수스,52568,LT,7,한태양,True,체인지업,143,B,True,25,볼넷,4구,7,6,4,0
250903_190911,2,5,1.79493,0.7083,3.318,1.609,-126.86,-7.19905,-5.04437,5.89279,50.0,1.99301,22.436,27.134,-15.5145,R,1.6057,False,3,0,2,3,1,6,0,4,54354,L,KT,헤이수스,52568,LT,7,한태양,True,체인지업,141,B,True,15,볼넷,4구,7,6,4,0
250903_190936,2,6,-0.616765,0.7083,3.318,1.609,-127.994,-1.10421,-7.64069,5.95468,50.0,2.01937,5.22465,23.2429,-24.1727,R,3.5187,False,3,0,2,4,1,6,0,4,54354,L,KT,헤이수스,52568,LT,7,한태양,True,슬라이더,143,B,True,52,볼넷,4구,7,6,4,0
250903_191105,2,1,-0.237758,0.7083,3.36,1.63,-127.176,-5.25913,-9.38045,5.83143,50.0,1.83001,21.0967,25.1146,-22.0589,R,1.825,False,3,0,1,0,1,7,6,4,54354,L,KT,헤이수스,50150,LT,8,손호영,True,체인지업,142,T,False,22,좌중간 1루타,좌중안,8,0,7,2
250903_191124,2,2,-0.206105,0.7083,3.36,1.63,-127.704,-3.61632,-7.72733,5.78934,50.0,2.19355,8.69654,23.9201,-22.7659,R,2.4313,False,3,0,1,0,1,7,6,4,54354,L,KT,헤이수스,50150,LT,8,손호영,True,슬라이더,142,H,False,33,좌중간 1루타,좌중안,8,0,7,2
250903_191327,2,1,-0.097479,0.7083,3.179,1.542,-126.952,-5.45878,-7.07729,5.7603,50.0,2.02865,8.91715,22.2313,-24.0623,L,1.5234,False,3,2,1,0,1,8,0,7,54354,L,KT,헤이수스,54598,LT,9,이호준,True,슬라이더,142,S,False,13,2루수 플라이 아웃,2비,8,0,7,0
250903_191348,2,2,-0.056046,0.7083,3.179,1.542,-136.231,-5.54843,-7.41485,6.09362,50.0,1.51614,17.2447,33.5247,-6.71287,L,3.4576,False,3,2,1,1,1,8,0,7,54354,L,KT,헤이수스,54598,LT,9,이호준,True,직구,152,B,True,53,2루수 플라이 아웃,2비,8,0,7,0
250903_191410,2,3,0.215393,0.7083,3.179,1.542,-135.085,-4.9207,-8.14114,6.09349,50.0,1.60928,23.5569,25.9508,-7.86834,L,3.6212,False,3,2,2,1,1,8,0,7,54354,L,KT,헤이수스,54598,LT,9,이호준,True,투심,151,S,True,53,2루수 플라이 아웃,2비,8,0,7,0
250903_191430,2,4,-2.32949,0.7083,3.179,1.542,-126.148,-6.50225,-10.4522,5.96696,50.0,1.49042,5.03167,21.8306,-23.9681,L,1.2706,False,3,2,2,2,1,8,0,7,54354,L,KT,헤이수스,54598,LT,9,이호준,True,슬라이더,141,B,True,11,2루수 플라이 아웃,2비,8,0,7,0
250903_191454,2,5,0.012911,0.7083,3.179,1.542,-136.877,-5.83165,-8.08199,6.0742,50.0,1.51016,21.8082,30.8372,-7.50039,L,3.3018,False,3,2,2,2,1,8,0,7,54354,L,KT,헤이수스,54598,LT,9,이호준,True,투심,152,H,True,53,2루수 플라이 아웃,2비,8,0,7,0
250903_191553,2,1,-0.068297,0.7083,3.446,1.671,-134.443,-3.04781,-7.77088,6.16906,50.0,1.64311,17.2293,28.3297,-8.05094,R,4.3821,False,3,2,0,1,2,8,0,7,54354,L,KT,헤이수스,52591,LT,1,윤동희,True,직구,150,B,True,53,삼진 아웃,삼진,8,0,7,0
250903_191609,2,2,-0.646404,0.7083,3.446,1.671,-134.743,-2.92338,-8.71355,6.18824,50.0,1.46691,16.6394,29.0019,-8.06134,R,4.4519,False,3,2,0,2,2,8,0,7,54354,L,KT,헤이수스,52591,LT,1,윤동희,True,직구,150,B,True,52,삼진 아웃,삼진,8,0,7,0
250903_191629,2,3,0.23262,0.7083,3.446,1.671,-127.437,-6.17251,-9.06372,5.89752,50.0,1.80442,25.6304,24.9501,-15.0425,R,2.1185,False,3,2,1,2,2,8,0,7,54354,L,KT,헤이수스,52591,LT,1,윤동희,True,체인지업,142,T,False,23,삼진 아웃,삼진,8,0,7,0
250903_191647,2,4,-0.535937,0.7083,3.446,1.671,-134.713,-2.92792,-8.26317,6.1505,50.0,1.61706,13.7145,28.1037,-6.89462,R,4.5024,False,3,2,1,3,2,8,0,7,54354,L,KT,헤이수스,52591,LT,1,윤동희,True,직구,151,B,True,52,삼진 아웃,삼진,8,0,7,0
250903_191707,2,5,1.01296,0.7083,3.446,1.671,-127.544,-6.09663,-7.20142,5.7912,50.0,1.82532,25.6915,27.5734,-22.2112,R,1.4215,False,3,2,2,3,2,8,0,7,54354,L,KT,헤이수스,52591,LT,1,윤동희,True,체인지업,142,F,True,15,삼진 아웃,삼진,8,0,7,0
