pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250928_165356,8,3,-0.505569,0.7083,3.459,1.678,-132.296,-0.151742,5.84267,4.522,50.0,-1.36922,-18.5826,32.2787,-29.9071,L,2.1027,False,4,2,1,1,0,0,0,0,67266,R,OB,박치국,51551,LT,8,나승엽,False,투심,146,H,False,22,좌익수 앞 1루타,좌안,8,0,0,0
250928_165511,8,1,0.691338,0.7083,3.15,1.528,-130.651,-1.0282,8.76374,4.41335,50.0,-1.33011,-18.4289,27.0638,-21.7923,L,2.2664,False,4,2,1,0,0,8,0,0,67266,R,OB,박치국,50500,LT,9,황성빈,True,직구,145,T,False,34,좌익수 플라이 아웃,좌비,8,0,0,0
250928_165539,8,2,-0.592656,0.7083,3.15,1.528,-130.387,3.7749,6.14133,4.62908,50.0,-1.5393,-18.959,28.5086,-25.5794,L,4.0858,False,4,2,1,1,0,8,0,0,67266,R,OB,박치국,50500,LT,9,황성빈,True,직구,144,B,True,52,좌익수 플라이 아웃,좌비,8,0,0,0
250928_165605,8,3,0.06149,0.7083,3.15,1.528,-132.071,-0.094184,8.20372,4.49474,50.0,-1.45173,-22.1722,29.2676,-21.768,L,2.751,False,4,2,2,1,0,8,0,0,67266,R,OB,박치국,50500,LT,9,황성빈,True,직구,146,F,False,43,좌익수 플라이 아웃,좌비,8,0,0,0
250928_165635,8,4,-0.111738,0.7083,3.15,1.528,-133.636,0.601853,7.33254,4.51875,50.0,-1.41587,-20.4859,30.9639,-24.7106,L,2.8566,False,4,2,2,1,0,8,0,0,67266,R,OB,박치국,50500,LT,9,황성빈,True,직구,148,H,False,43,좌익수 플라이 아웃,좌비,8,0,0,0
250928_165802,8,1,0.450642,0.7083,3.417,1.657,-132.174,1.58947,8.44207,4.48285,50.0,-1.40731,-18.8459,27.894,-24.8134,L,3.1771,False,4,2,1,0,1,8,0,0,67266,R,OB,박치국,62931,LT,1,노진혁,True,직구,147,F,False,44,3루수 플라이 아웃,3비,8,0,0,0
250928_165838,8,2,0.314904,0.7083,3.417,1.657,-132.824,0.499525,7.93945,4.45397,50.0,-1.40953,-18.0166,29.9458,-24.9335,L,2.7161,False,4,2,1,0,1,8,0,0,67266,R,OB,박치국,62931,LT,1,노진혁,True,직구,147,H,False,34,3루수 플라이 아웃,3비,8,0,0,0
250928_170152,8,1,-1.09657,0.7083,3.457,1.677,-136.626,-2.68533,4.38594,5.74057,50.0,-1.55184,-16.8648,30.9539,-13.3079,L,3.7396,False,4,2,0,1,2,8,0,0,54263,R,OB,김택연,69517,LT,2,고승민,True,직구,151,B,True,51,중견수 플라이 아웃,중비,8,0,0,0
250928_170227,8,2,0.201889,0.7083,3.457,1.677,-134.648,-1.43313,5.83683,5.79245,50.0,-1.35488,-9.23944,30.2849,-12.1852,L,4.3174,False,4,2,0,2,2,8,0,0,54263,R,OB,김택연,69517,LT,2,고승민,True,직구,149,B,True,53,중견수 플라이 아웃,중비,8,0,0,0
250928_170303,8,3,-0.081402,0.7083,3.457,1.677,-136.545,-6.27279,3.85279,5.60369,50.0,-1.12756,-5.73566,32.0572,-12.9834,L,2.244,False,4,2,0,2,2,8,0,0,54263,R,OB,김택연,69517,LT,2,고승민,True,직구,152,H,False,23,중견수 플라이 아웃,중비,8,0,0,0
250928_170550,8,1,-1.2598,0.7083,3.294,1.598,-134.444,-1.72223,4.79188,5.65815,50.0,-2.45733,-8.66714,27.6202,-19.2632,L,3.5463,True,4,2,0,1,0,0,0,0,50556,R,LT,최준용,66209,OB,7,조수행,False,직구,149,B,True,51,삼진 아웃,삼진,0,0,0,0
250928_170604,8,2,-0.734888,0.7083,3.294,1.598,-132.87,-3.92648,7.31262,5.44742,50.0,-2.61221,-12.6581,25.2004,-21.3656,L,2.2815,True,4,2,1,1,0,0,0,0,50556,R,LT,최준용,66209,OB,7,조수행,False,직구,148,T,False,31,삼진 아웃,삼진,0,0,0,0
250928_170618,8,3,-0.414427,0.7083,3.294,1.598,-123.227,-3.10176,8.01884,5.51599,50.0,-2.45503,-15.0044,25.0467,-30.9847,L,1.4152,True,4,2,1,2,0,0,0,0,50556,R,LT,최준용,66209,OB,7,조수행,False,체인지업,136,B,False,12,삼진 아웃,삼진,0,0,0,0
250928_170634,8,4,-0.203735,0.7083,3.294,1.598,-134.207,-5.00618,7.26236,5.44764,50.0,-2.48119,-6.90154,29.5457,-15.4,L,2.3325,True,4,2,2,2,0,0,0,0,50556,R,LT,최준용,66209,OB,7,조수행,False,직구,149,F,False,33,삼진 아웃,삼진,0,0,0,0
250928_170653,8,5,-0.596394,0.7083,3.294,1.598,-135.454,-5.85859,7.42298,5.43453,50.0,-2.62994,-10.9531,32.1061,-15.4837,L,2.0094,True,4,2,3,2,0,0,0,0,50556,R,LT,최준용,66209,OB,7,조수행,False,직구,150,T,False,22,삼진 아웃,삼진,0,0,0,0
250928_170723,8,1,1.13091,0.7083,3.322,1.611,-107.984,1.83437,6.63206,5.73938,50.0,-2.48377,3.82984,21.0593,-41.2393,R,1.7593,True,4,2,0,1,1,0,0,0,50556,R,LT,최준용,66112,OB,8,김기연,False,커브,120,B,True,25,좌익수 앞 1루타,좌안,8,0,0,0
250928_170736,8,2,0.348404,0.7083,3.322,1.611,-127.019,-3.07202,7.16684,5.33382,50.0,-2.51535,-0.301133,23.3547,-30.0688,R,1.5621,True,4,2,1,1,1,0,0,0,50556,R,LT,최준용,66112,OB,8,김기연,False,슬라이더,141,T,False,14,좌익수 앞 1루타,좌안,8,0,0,0
250928_170751,8,3,-0.386511,0.7083,3.322,1.611,-108.006,0.72478,2.70005,5.6729,50.0,-2.50561,7.24614,20.5308,-40.6864,R,1.233,True,4,2,1,2,1,0,0,0,50556,R,LT,최준용,66112,OB,8,김기연,False,커브,120,B,False,12,좌익수 앞 1루타,좌안,8,0,0,0
250928_170807,8,4,0.155615,0.7083,3.322,1.611,-121.856,0.849776,6.23294,5.39183,50.0,-2.52989,0.866192,19.6973,-36.64,R,2.4452,True,4,2,1,2,1,0,0,0,50556,R,LT,최준용,66112,OB,8,김기연,False,슬라이더,135,H,False,33,좌익수 앞 1루타,좌안,8,0,0,0
250928_170851,8,1,-1.8649,0.7083,3.387,1.643,-135.291,-2.21495,4.03679,5.57859,50.0,-2.57614,-11.3915,30.96,-16.8535,L,3.4621,True,4,2,0,1,1,8,0,0,50556,R,LT,최준용,53554,OB,9,김민석,True,직구,150,B,True,51,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,8,0,0
250928_170912,8,2,0.014406,0.7083,3.387,1.643,-122.955,-1.4029,9.75853,5.42216,50.0,-2.53366,-17.5103,23.4098,-27.2595,L,2.3803,True,4,2,0,1,1,8,0,0,50556,R,LT,최준용,53554,OB,9,김민석,True,체인지업,136,H,False,33,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,8,0,0
250928_170959,8,1,-0.071945,0.7083,3.419,1.658,-135.931,-2.92672,8.08365,5.49127,50.0,-2.45043,-9.63461,33.6076,-18.5064,L,2.9801,True,4,2,1,0,2,0,8,0,50556,R,LT,최준용,51203,OB,1,안재석,True,직구,150,T,False,43,볼넷,4구,1,8,0,0
250928_171019,8,2,-0.008464,0.7083,3.419,1.658,-135.168,0.822546,7.86925,5.64768,50.0,-2.43306,-7.91071,30.6167,-18.3595,L,4.592,True,4,2,1,1,2,0,8,0,50556,R,LT,최준용,51203,OB,1,안재석,True,직구,150,B,True,53,볼넷,4구,1,8,0,0
250928_171045,8,3,-1.02581,0.7083,3.419,1.658,-133.604,-6.00729,5.62428,5.38721,50.0,-2.58826,-8.13215,28.8176,-16.4268,L,1.7864,True,4,2,1,2,2,0,8,0,50556,R,LT,최준용,51203,OB,1,안재석,True,직구,148,B,False,21,볼넷,4구,1,8,0,0
250928_171108,8,4,-0.168334,0.7083,3.419,1.658,-122.708,-4.43965,8.48321,5.38308,50.0,-2.49979,-13.9651,25.575,-28.3817,L,0.9095,True,4,2,1,3,2,0,8,0,50556,R,LT,최준용,51203,OB,1,안재석,True,체인지업,136,B,True,13,볼넷,4구,1,8,0,0
250928_171133,8,5,-0.078122,0.7083,3.419,1.658,-135.818,-0.889166,8.81963,5.52475,50.0,-2.54833,-12.2569,33.6405,-19.7632,L,3.7036,True,4,2,1,4,2,0,8,0,50556,R,LT,최준용,51203,OB,1,안재석,True,직구,150,B,True,53,볼넷,4구,1,8,0,0
250928_171216,8,1,0.284046,0.7083,3.376,1.638,-126.072,-3.29823,6.87743,5.31635,50.0,-2.6887,2.04742,25.1206,-29.2364,R,1.4508,True,4,2,0,1,2,1,8,0,50556,R,LT,최준용,50204,OB,2,박지훈,True,슬라이더,139,B,False,14,볼넷,4구,2,1,8,0
250928_171237,8,2,-0.281183,0.7083,3.376,1.638,-121.959,2.57799,5.2974,5.47859,50.0,-2.66752,1.91247,20.3647,-34.5859,R,3.45,True,4,2,0,2,2,1,8,0,50556,R,LT,최준용,50204,OB,2,박지훈,True,슬라이더,136,B,True,52,볼넷,4구,2,1,8,0
250928_171328,8,3,-0.632245,0.7083,3.376,1.638,-134.183,-7.99007,7.66284,5.36423,50.0,-2.67196,-12.1613,26.8496,-13.6759,R,1.2392,True,4,2,0,3,2,1,8,0,50556,R,LT,최준용,50204,OB,2,박지훈,True,직구,149,B,False,12,볼넷,4구,2,1,8,0
250928_171406,8,4,-1.27417,0.7083,3.376,1.638,-132.78,-6.00307,6.06722,5.38652,50.0,-2.7121,-12.1459,27.325,-15.7733,R,1.8165,True,4,2,0,4,2,1,8,0,50556,R,LT,최준용,50204,OB,2,박지훈,True,직구,148,B,True,21,볼넷,4구,2,1,8,0
250928_171457,8,1,-0.076554,0.7083,3.376,1.638,-134.191,-4.01715,9.63612,5.34937,50.0,-2.61956,-15.6881,30.0672,-21.7966,L,2.1299,True,4,2,0,0,2,2,1,8,50556,R,LT,최준용,55208,OB,3,케이브,True,직구,149,H,False,23,우중간 3루타,우중3,0,0,3,3
250928_171956,8,1,-0.475357,0.7083,3.395,1.647,-115.61,1.88632,2.15714,5.90522,50.0,-1.92053,4.88294,22.2031,-40.6054,L,2.608,True,7,2,1,0,2,0,0,3,55526,R,LT,벨라스케즈,78224,OB,4,김재환,True,커브,128,T,False,32,유격수 플라이 아웃,유비,0,0,3,0
250928_172016,8,2,-0.419906,0.7083,3.395,1.647,-133.454,-2.43792,5.06516,5.81384,50.0,-1.72462,-8.67672,25.9396,-15.9209,L,3.6575,True,7,2,2,0,2,0,0,3,55526,R,LT,벨라스케즈,78224,OB,4,김재환,True,직구,148,F,True,52,유격수 플라이 아웃,유비,0,0,3,0
