pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250920_175309,2,3,-0.453405,0.7083,3.446,1.671,-126.418,-1.4148,2.02794,5.19581,50.0,-0.364786,-11.1344,21.3882,-26.3552,R,2.4041,True,2,2,2,1,2,2,0,0,69328,R,WO,박주성,52591,LT,3,윤동희,True,투심,141,F,False,32,볼넷,4구,3,2,0,0
250920_175341,2,4,0.904083,0.7083,3.446,1.671,-114.236,-2.1731,5.23447,5.07468,50.0,-0.36013,-10.7816,21.7914,-32.23,R,0.7047,True,2,2,2,2,2,2,0,0,69328,R,WO,박주성,52591,LT,3,윤동희,True,포크,126,B,True,15,볼넷,4구,3,2,0,0
250920_175401,2,5,1.18732,0.7083,3.446,1.671,-112.62,0.655729,5.56134,5.2443,50.0,-0.356078,-9.52693,18.1425,-29.0595,R,2.4575,True,2,2,2,3,2,2,0,0,69328,R,WO,박주성,52591,LT,3,윤동희,True,포크,126,B,True,35,볼넷,4구,3,2,0,0
250920_175424,2,6,-0.050097,0.7083,3.446,1.671,-112.62,3.51037,2.58243,5.34457,50.0,-0.432557,-7.62862,22.019,-30.8816,R,3.6369,True,2,2,2,4,2,2,0,0,69328,R,WO,박주성,52591,LT,3,윤동희,True,포크,124,B,True,53,볼넷,4구,3,2,0,0
250920_175507,2,1,0.885366,0.7083,3.579,1.736,-113.256,-0.36801,4.87224,5.25063,50.0,-0.315211,-9.81848,21.7464,-29.8541,L,1.895,True,2,2,1,0,2,3,2,0,69328,R,WO,박주성,54529,LT,4,레이예스,True,포크,125,F,True,25,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250920_175537,2,2,-1.12414,0.7083,3.579,1.736,-128.025,-0.619989,2.33623,5.1511,50.0,-0.641645,-17.7071,24.1086,-27.8061,L,2.6068,True,2,2,1,0,2,3,2,0,69328,R,WO,박주성,54529,LT,4,레이예스,True,투심,142,H,False,31,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250920_175850,3,1,0.898866,0.7083,3.433,1.665,-110.829,3.15159,-1.02404,6.36089,50.0,1.73889,-3.27935,24.1053,-40.9433,L,3.2266,False,2,2,0,1,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,커브,122,B,True,45,3루수 파울플라이 아웃,3파,0,0,0,0
250920_175906,3,2,-0.213345,0.7083,3.433,1.665,-135.98,-4.80894,-3.86316,6.14298,50.0,1.09397,2.27761,35.1013,-16.3416,L,3.0578,False,2,2,1,1,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,직구,150,T,False,43,3루수 파울플라이 아웃,3파,0,0,0,0
250920_175924,3,3,0.064959,0.7083,3.433,1.665,-126.431,-6.38347,-3.45667,5.93286,50.0,1.70911,-2.78288,28.2012,-28.0545,L,0.8742,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,슬라이더,139,S,True,13,3루수 파울플라이 아웃,3파,0,0,0,0
250920_175948,3,4,0.466508,0.7083,3.433,1.665,-138.624,-5.69072,-3.41973,6.36973,50.0,1.18239,8.05374,37.2346,-6.70167,L,3.7227,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,직구,153,H,True,54,3루수 파울플라이 아웃,3파,0,0,0,0
250920_180026,3,1,0.657753,0.7083,3.331,1.615,-137.059,-9.34162,-2.64216,6.24006,50.0,1.1982,6.40876,31.9047,-7.80636,L,2.1048,False,2,2,1,0,1,0,0,0,55532,L,LT,감보아,65357,WO,2,송성문,False,직구,152,T,False,24,좌중간 2루타,좌중2,0,2,0,0
250920_180044,3,2,0.618148,0.7083,3.331,1.615,-139.063,-11.0136,-3.32082,6.02938,50.0,1.16941,9.88173,37.01,-10.6079,L,1.099,False,2,2,1,1,1,0,0,0,55532,L,LT,감보아,65357,WO,2,송성문,False,직구,153,B,False,14,좌중간 2루타,좌중2,0,2,0,0
250920_180105,3,3,0.705479,0.7083,3.331,1.615,-115.259,-1.11598,-1.02506,6.22722,50.0,1.52158,-3.57645,22.5513,-38.9653,L,1.7055,False,2,2,2,1,1,0,0,0,55532,L,LT,감보아,65357,WO,2,송성문,False,커브,128,F,False,24,좌중간 2루타,좌중2,0,2,0,0
250920_180131,3,4,-0.449781,0.7083,3.331,1.615,-125.754,-3.98204,-6.67779,5.88098,50.0,1.51626,9.25739,29.9056,-21.4937,L,2.3333,False,2,2,2,1,1,0,0,0,55532,L,LT,감보아,65357,WO,2,송성문,False,체인지업,138,H,False,32,좌중간 2루타,좌중2,0,2,0,0
250920_180223,3,1,0.09819,0.7083,3.292,1.597,-122.239,-3.96399,-5.58266,5.96093,50.0,1.6655,8.85259,25.5375,-19.9157,R,2.4379,False,2,2,0,0,1,0,2,0,55532,L,LT,감보아,64340,WO,3,임지열,True,체인지업,136,H,False,33,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,2,0,0
250920_180305,3,1,0.410119,0.7083,3.387,1.643,-120.057,-2.79409,-6.38522,5.99205,50.0,2.00705,12.3917,21.7715,-22.398,R,2.6762,False,2,2,1,0,2,0,2,0,55532,L,LT,감보아,53312,WO,4,김건희,True,체인지업,133,T,False,34,삼진 아웃,삼진,0,2,0,0
250920_180325,3,2,-0.615035,0.7083,3.387,1.643,-136.206,-7.60134,-7.24166,5.93135,50.0,1.13858,13.6624,24.2239,-20.0293,R,1.5978,False,2,2,2,0,2,0,2,0,55532,L,LT,감보아,53312,WO,4,김건희,True,직구,153,T,False,12,삼진 아웃,삼진,0,2,0,0
250920_180349,3,3,1.21681,0.7083,3.387,1.643,-137.797,-9.44975,-0.6674,6.19058,50.0,1.07864,5.52685,33.6762,-8.8271,R,1.9553,False,2,2,2,1,2,0,2,0,55532,L,LT,감보아,53312,WO,4,김건희,True,직구,153,B,True,25,삼진 아웃,삼진,0,2,0,0
250920_180410,3,4,-1.06199,0.7083,3.387,1.643,-139.119,-3.58225,-7.14148,6.23829,50.0,0.915541,9.73417,32.6644,-13.2444,R,3.9551,False,2,2,3,1,2,0,2,0,55532,L,LT,감보아,53312,WO,4,김건희,True,직구,155,S,True,51,삼진 아웃,삼진,0,2,0,0
250920_180624,3,1,0.575686,0.7083,3.389,1.644,-126.925,-0.251398,4.09932,5.2271,50.0,-0.396079,-8.37467,22.4934,-30.1106,R,2.6091,True,2,2,1,0,0,0,0,0,69328,R,WO,박주성,78513,LT,5,전준우,False,투심,141,T,False,34,1루수 플라이 아웃,1비,0,0,0,0
250920_180640,3,2,1.06482,0.7083,3.389,1.644,-129.004,-6.48128,7.71489,4.91029,50.0,-0.52537,-18.6914,26.2372,-28.6046,R,-0.0461,True,2,2,1,1,0,0,0,0,69328,R,WO,박주성,78513,LT,5,전준우,False,투심,143,B,True,15,1루수 플라이 아웃,1비,0,0,0,0
250920_180658,3,3,-0.405995,0.7083,3.389,1.644,-119.026,1.39278,1.41862,5.23464,50.0,-0.637706,-4.08478,22.7145,-29.739,R,2.9872,True,2,2,1,1,0,0,0,0,69328,R,WO,박주성,78513,LT,5,전준우,False,슬라이더,132,H,False,42,1루수 플라이 아웃,1비,0,0,0,0
250920_180737,3,1,0.300298,0.7083,3.344,1.622,-113.802,0.50698,3.5787,5.21131,50.0,-0.37832,-9.18213,22.7344,-31.2625,R,2.1294,True,2,2,1,0,1,0,0,0,69328,R,WO,박주성,77564,LT,6,김민성,False,포크,126,T,False,24,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250920_180753,3,2,-0.196356,0.7083,3.344,1.622,-128.104,-3.24942,4.07107,5.08578,50.0,-0.427391,-17.4405,25.463,-23.5113,R,1.8192,True,2,2,1,0,1,0,0,0,69328,R,WO,박주성,77564,LT,6,김민성,False,투심,142,H,False,23,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250920_180824,3,1,-0.150112,0.7083,3.36,1.63,-119.164,2.41096,2.16248,5.13624,50.0,-0.541652,-5.83056,18.5664,-32.0114,R,3.1646,True,2,2,1,0,2,0,0,0,69328,R,WO,박주성,50150,LT,7,손호영,False,슬라이더,133,T,False,43,2루수 플라이 아웃,2비,0,0,0,0
250920_180839,3,2,0.429112,0.7083,3.36,1.63,-122.487,1.66849,4.2809,5.18584,50.0,-0.631841,-8.35099,23.6414,-32.0841,R,2.989,True,2,2,1,0,2,0,0,0,69328,R,WO,박주성,50150,LT,7,손호영,False,슬라이더,136,H,False,44,2루수 플라이 아웃,2비,0,0,0,0
250920_181051,4,1,0.287594,0.7083,3.305,1.603,-119.78,-2.68795,-4.24517,5.91358,50.0,1.56516,5.86641,20.1232,-22.1716,R,2.6688,False,2,2,1,0,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,체인지업,133,T,False,34,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181109,4,2,0.029365,0.7083,3.305,1.603,-134.721,-9.07718,-4.34057,6.1344,50.0,0.963179,9.91373,26.8565,-13.6541,R,1.6136,False,2,2,2,0,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,직구,149,T,False,23,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181127,4,3,-0.159587,0.7083,3.305,1.603,-123.969,-8.86278,-6.67005,5.60733,50.0,1.48556,12.9491,17.051,-24.055,R,-0.1456,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,체인지업,139,B,True,13,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181146,4,4,-0.219361,0.7083,3.305,1.603,-123.306,-4.08293,-5.86995,6.00001,50.0,1.43293,9.08388,20.8844,-22.8061,R,2.2673,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,체인지업,138,F,False,33,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181215,4,5,-0.523023,0.7083,3.305,1.603,-125.299,-3.1782,-3.71921,5.92797,50.0,1.61363,-7.34961,23.5381,-31.4751,R,1.8947,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,슬라이더,138,F,False,22,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181245,4,6,-0.212188,0.7083,3.305,1.603,-138.729,0.00019,-4.95925,6.18898,50.0,1.19321,6.3395,32.9001,-21.047,R,4.691,False,2,2,2,2,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,직구,154,B,True,53,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181303,4,7,-0.32109,0.7083,3.305,1.603,-137.373,-9.98376,-4.04299,5.96479,50.0,0.962671,3.28501,30.7364,-13.99,R,1.1588,False,2,2,2,2,0,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,직구,153,H,False,12,좌익수 왼쪽 2루타,좌2/유비,0,5,0,0
250920_181359,4,1,-0.516364,0.7083,3.325,1.613,-125.151,-3.49188,-5.68456,5.98321,50.0,1.68907,1.46942,23.5689,-30.5524,L,1.8902,False,2,2,0,0,0,0,5,0,55532,L,LT,감보아,50167,WO,6,이주형,True,슬라이더,139,H,False,22,유격수 라인드라이브 아웃,유직/좌비,0,5,0,0
250920_181437,4,1,1.20676,0.7083,3.274,1.588,-120.824,-2.74013,-4.85478,6.0601,50.0,1.91342,15.018,23.0402,-21.5762,R,2.8681,False,2,2,0,1,1,0,5,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,체인지업,134,B,True,45,볼넷,4구,7,5,0,0
250920_181457,4,2,-0.669162,0.7083,3.274,1.588,-121.575,-8.73276,-8.86652,5.81343,50.0,1.78145,14.5222,23.5332,-19.104,R,0.3076,False,2,2,0,2,1,0,5,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,체인지업,135,B,True,12,볼넷,4구,7,5,0,0
250920_181543,4,3,-0.670616,0.7083,3.274,1.588,-136.006,-5.74832,-5.56899,6.06088,50.0,1.20727,3.10571,27.529,-20.0643,R,2.3953,False,2,2,1,2,1,0,5,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,직구,152,F,False,32,볼넷,4구,7,5,0,0
250920_181618,4,4,-0.584852,0.7083,3.274,1.588,-123.364,-7.38575,-8.00793,5.61008,50.0,1.55501,13.84,26.9876,-26.5455,R,0.0725,False,2,2,1,3,1,0,5,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,체인지업,137,B,True,12,볼넷,4구,7,5,0,0
250920_181648,4,5,0.067088,0.7083,3.274,1.588,-123.054,0.744919,-4.39851,6.22694,50.0,1.88557,0.192067,23.5575,-31.4016,R,3.7265,False,2,2,1,4,1,0,5,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,슬라이더,136,B,True,53,볼넷,4구,7,5,0,0
250920_181729,4,1,-0.860057,0.7083,3.351,1.625,-124.529,-4.01344,-5.1236,5.97465,50.0,1.53559,-3.23905,25.7695,-28.7841,L,1.7544,False,2,2,1,0,1,7,5,0,55532,L,LT,감보아,55392,WO,8,어준서,True,슬라이더,138,S,False,21,좌익수 앞 2루타,좌2,0,8,7,1
250920_181748,4,2,0.018845,0.7083,3.351,1.625,-113.132,-1.95825,-2.08286,5.93789,50.0,1.50307,-5.04027,24.4161,-42.6909,L,0.4047,False,2,2,1,1,1,7,5,0,55532,L,LT,감보아,55392,WO,8,어준서,True,커브,125,B,True,13,좌익수 앞 2루타,좌2,0,8,7,1
250920_181819,4,3,-0.424009,0.7083,3.351,1.625,-125.794,-5.5307,-6.0484,5.83765,50.0,1.8169,2.69099,23.6057,-31.0002,L,0.9001,False,2,2,1,2,1,7,5,0,55532,L,LT,감보아,55392,WO,8,어준서,True,슬라이더,139,B,True,12,좌익수 앞 2루타,좌2,0,8,7,1
250920_181840,4,4,-0.779965,0.7083,3.351,1.625,-138.39,-7.4038,-5.86202,6.29127,50.0,1.05739,5.12751,36.8742,-9.95526,L,2.7524,False,2,2,1,2,1,7,5,0,55532,L,LT,감보아,55392,WO,8,어준서,True,직구,152,H,False,31,좌익수 앞 2루타,좌2,0,8,7,1
250920_182033,4,1,0.201942,0.7083,3.195,1.55,-134.236,-11.8999,-6.4051,5.82112,50.0,1.51754,15.4994,26.2207,-16.2307,R,-0.0016,False,2,3,0,1,1,0,8,7,55532,L,LT,감보아,54394,WO,9,송지후,True,직구,151,B,True,13,중견수 앞 1루타,중안,9,0,0,2
250920_182105,4,2,0.798745,0.7083,3.195,1.55,-123.34,-4.68536,-4.12858,6.00535,50.0,1.69892,9.45749,31.2243,-20.1696,R,2.1441,False,2,3,1,1,1,0,8,7,55532,L,LT,감보아,54394,WO,9,송지후,True,체인지업,136,T,True,35,중견수 앞 1루타,중안,9,0,0,2
250920_182130,4,3,0.639001,0.7083,3.195,1.55,-120.059,-0.866621,-2.57758,6.16246,50.0,1.77985,-0.413684,22.7515,-31.8956,R,2.7775,False,2,3,2,1,1,0,8,7,55532,L,LT,감보아,54394,WO,9,송지후,True,슬라이더,133,F,False,44,중견수 앞 1루타,중안,9,0,0,2
250920_182158,4,4,0.926858,0.7083,3.195,1.55,-137.825,-6.18279,-3.86312,6.2397,50.0,1.3974,13.934,31.9077,-12.5676,R,2.9889,False,2,3,2,1,1,0,8,7,55532,L,LT,감보아,54394,WO,9,송지후,True,직구,153,F,True,45,중견수 앞 1루타,중안,9,0,0,2
250920_182230,4,5,-0.102786,0.7083,3.195,1.55,-125.625,-4.08968,-3.87754,6.07435,50.0,1.62719,-1.84838,21.7972,-31.9337,R,1.6654,False,2,3,2,1,1,0,8,7,55532,L,LT,감보아,54394,WO,9,송지후,True,슬라이더,139,F,False,23,중견수 앞 1루타,중안,9,0,0,2
250920_182327,4,6,0.107569,0.7083,3.195,1.55,-136.917,-4.77068,-3.56067,6.21265,50.0,1.08026,5.08248,23.492,-14.9333,R,3.3487,False,2,3,2,1,1,0,8,7,55532,L,LT,감보아,54394,WO,9,송지후,True,직구,154,H,True,53,중견수 앞 1루타,중안,9,0,0,2
250920_182451,4,1,-0.078485,0.7083,3.433,1.665,-138.144,-10.0299,-4.39803,5.94196,50.0,1.14891,5.99548,35.4711,-15.2754,L,1.0193,False,2,5,0,0,1,9,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,True,직구,153,H,True,13,1루수 앞 땅볼로 출루,1실,1,9,0,0
250920_182544,4,1,1.01509,0.7083,3.331,1.615,-113.961,0.752083,-0.32519,6.19752,50.0,1.55937,-3.92857,19.7491,-39.8477,L,2.3831,False,2,5,0,1,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,커브,127,B,True,35,우익수 앞 1루타,우안,2,1,0,1
250920_182603,4,2,0.157247,0.7083,3.331,1.615,-123.772,-5.34465,-2.93768,5.92373,50.0,1.67505,-3.40633,25.6918,-31.8227,L,0.8254,False,2,5,0,2,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,슬라이더,136,B,True,13,우익수 앞 1루타,우안,2,1,0,1
250920_182650,4,3,-0.429381,0.7083,3.331,1.615,-135.98,-9.25886,-4.23964,6.14573,50.0,1.00192,2.43775,31.0256,-10.6975,L,1.794,False,2,5,1,2,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,151,T,False,22,우익수 앞 1루타,우안,2,1,0,1
250920_182712,4,4,-1.24243,0.7083,3.331,1.615,-126.92,-8.95994,-4.96838,5.99675,50.0,1.34384,-6.41801,34.3972,-26.3795,L,-0.0446,False,2,5,1,3,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,슬라이더,139,B,True,11,우익수 앞 1루타,우안,2,1,0,1
250920_182742,4,5,-0.00323,0.7083,3.331,1.615,-137.756,-6.60017,-3.92857,6.28685,50.0,1.07309,5.61322,31.4888,-9.0813,L,3.129,False,2,5,2,3,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,152,F,False,43,우익수 앞 1루타,우안,2,1,0,1
250920_182815,4,6,0.676208,0.7083,3.331,1.615,-114.625,-1.22955,0.271378,6.20246,50.0,1.23367,-6.64446,25.1682,-38.0637,L,1.6215,False,2,5,2,3,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,커브,126,F,False,24,우익수 앞 1루타,우안,2,1,0,1
250920_182844,4,7,0.028375,0.7083,3.331,1.615,-137.774,-5.37151,-3.99084,6.29415,50.0,1.21189,4.36581,29.1112,-12.2054,L,3.3916,False,2,5,2,3,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,153,F,True,53,우익수 앞 1루타,우안,2,1,0,1
250920_182910,4,8,1.02223,0.7083,3.331,1.615,-136.952,-6.46468,-0.620874,6.16337,50.0,1.25324,0.027267,29.6812,-13.7956,L,2.7013,False,2,5,2,3,1,1,9,0,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,152,H,True,35,우익수 앞 1루타,우안,2,1,0,1
250920_183246,4,1,0.112825,0.7083,3.292,1.597,-117.839,-1.1561,0.136307,6.03701,50.0,-0.241111,3.13327,19.4079,-32.5113,R,2.3771,False,2,6,1,0,1,2,1,0,69594,R,LT,박진,64340,WO,3,임지열,True,슬라이더,131,F,False,33,중견수 앞 1루타,중안,3,0,0,2
250920_183313,4,2,0.195939,0.7083,3.292,1.597,-121.425,-3.29915,1.14202,6.01318,50.0,-0.346046,0.690859,20.6018,-28.7034,R,1.9836,False,2,6,2,0,1,2,1,0,69594,R,LT,박진,64340,WO,3,임지열,True,슬라이더,135,F,False,23,중견수 앞 1루타,중안,3,0,0,2
250920_183340,4,3,-1.24668,0.7083,3.292,1.597,-118.194,-5.48515,0.994665,5.77028,50.0,-0.621354,-11.2452,20.6725,-33.8134,R,0.0845,False,2,6,2,1,1,2,1,0,69594,R,LT,박진,64340,WO,3,임지열,True,포크,131,B,True,11,중견수 앞 1루타,중안,3,0,0,2
250920_183424,4,4,0.930868,0.7083,3.292,1.597,-120.848,-2.42662,2.02357,5.87402,50.0,-0.212738,3.10776,23.9735,-34.7842,R,1.5751,False,2,6,2,2,1,0,2,1,69594,R,LT,박진,64340,WO,3,임지열,True,슬라이더,134,B,True,15,중견수 앞 1루타,중안,3,0,0,2
250920_183446,4,5,0.803268,0.7083,3.292,1.597,-122.242,-4.26647,0.574674,6.06649,50.0,-0.049483,6.89995,24.2709,-26.298,R,1.8451,False,2,6,2,2,1,0,2,1,69594,R,LT,박진,64340,WO,3,임지열,True,포크,135,H,True,25,중견수 앞 1루타,중안,3,0,0,2
250920_183558,4,1,0.337599,0.7083,3.387,1.643,-120.184,-2.52724,1.88553,5.98349,50.0,-0.505334,0.424562,21.7076,-31.0,R,1.9838,False,2,8,1,0,1,3,0,0,69594,R,LT,박진,53312,WO,4,김건희,True,슬라이더,133,T,False,24,우익수 앞 1루타,우안,4,0,0,1
250920_183617,4,2,0.306746,0.7083,3.387,1.643,-130.597,-3.92411,2.68187,5.88301,50.0,-0.177332,-7.37488,28.9351,-18.1931,R,2.8508,False,2,8,2,0,1,3,0,0,69594,R,LT,박진,53312,WO,4,김건희,True,직구,144,S,False,44,우익수 앞 1루타,우안,4,0,0,1
250920_183637,4,3,0.909993,0.7083,3.387,1.643,-106.485,0.214894,0.276284,6.21961,50.0,-0.025761,6.80759,20.264,-43.0663,R,1.0995,False,2,8,2,0,1,3,0,0,69594,R,LT,박진,53312,WO,4,김건희,True,커브,118,F,True,15,우익수 앞 1루타,우안,4,0,0,1
250920_183704,4,4,1.23352,0.7083,3.387,1.643,-105.791,-1.66571,1.26613,6.01832,50.0,-0.043059,5.50605,20.234,-45.0413,R,-0.3525,False,2,8,2,1,1,3,0,0,69594,R,LT,박진,53312,WO,4,김건희,True,커브,118,B,True,15,우익수 앞 1루타,우안,4,0,0,1
250920_183739,4,5,-0.248413,0.7083,3.387,1.643,-121.61,-4.40981,0.595677,5.69231,50.0,-0.414987,-0.949951,21.3687,-34.5024,R,0.6604,False,2,8,2,2,1,0,3,0,69594,R,LT,박진,53312,WO,4,김건희,True,슬라이더,135,B,True,12,우익수 앞 1루타,우안,4,0,0,1
250920_183805,4,6,0.52356,0.7083,3.387,1.643,-129.299,-4.38525,3.39479,5.80965,50.0,-0.270795,-7.03784,29.0033,-17.0872,R,2.6311,False,2,8,2,2,1,0,3,0,69594,R,LT,박진,53312,WO,4,김건희,True,직구,143,H,False,34,우익수 앞 1루타,우안,4,0,0,1
250920_183859,4,1,1.01905,0.7083,3.305,1.603,-128.839,-7.61575,4.46851,5.96608,50.0,-0.143476,-7.80716,27.7136,-12.1653,R,1.8741,False,2,9,0,1,1,4,0,0,69594,R,LT,박진,69332,WO,5,주성원,True,직구,143,B,True,25,유격수 플라이 아웃,좌2/유비,4,0,0,0
250920_183915,4,2,-0.077508,0.7083,3.305,1.603,-112.324,-2.04512,1.23031,6.01791,50.0,-0.47001,-1.61961,18.2695,-35.2769,R,1.2983,False,2,9,0,1,1,4,0,0,69594,R,LT,박진,69332,WO,5,주성원,True,슬라이더,125,H,False,13,유격수 플라이 아웃,좌2/유비,4,0,0,0
250920_183957,4,1,-0.485723,0.7083,3.325,1.613,-128.152,-9.32121,1.54319,5.58112,50.0,-0.478238,-7.82397,23.5279,-18.6293,L,0.2742,False,2,9,0,1,2,4,0,0,69594,R,LT,박진,50167,WO,6,이주형,True,직구,143,B,True,12,좌익수 플라이 아웃,유직/좌비,4,0,0,0
250920_184023,4,2,0.017336,0.7083,3.325,1.613,-113.151,-1.09961,-0.658725,5.92117,50.0,-0.280578,5.859,16.6502,-36.511,L,1.6012,False,2,9,1,1,2,4,0,0,69594,R,LT,박진,50167,WO,6,이주형,True,슬라이더,127,F,False,13,좌익수 플라이 아웃,유직/좌비,4,0,0,0
250920_184049,4,3,-0.087069,0.7083,3.325,1.613,-130.571,-2.45659,3.33459,5.75159,50.0,-0.449127,-12.212,31.7126,-22.2995,L,2.9551,False,2,9,1,1,2,4,0,0,69594,R,LT,박진,50167,WO,6,이주형,True,직구,144,H,False,43,좌익수 플라이 아웃,유직/좌비,4,0,0,0
250920_184320,4,1,0.883139,0.7083,3.325,1.613,-129.824,-3.04292,9.26796,5.32934,50.0,-1.6943,-13.9877,28.6729,-24.0614,R,2.1481,True,2,9,1,0,0,0,0,0,66018,R,WO,김선기,68205,LT,8,전민재,False,직구,144,T,True,25,중견수 플라이 아웃,중비,0,0,0,0
250920_184335,4,2,-0.284888,0.7083,3.325,1.613,-117.052,2.59959,1.65517,5.68105,50.0,-1.72665,7.43293,21.4843,-33.1205,R,3.5541,True,2,9,1,1,0,0,0,0,66018,R,WO,김선기,68205,LT,8,전민재,False,슬라이더,130,B,True,52,중견수 플라이 아웃,중비,0,0,0,0
250920_184352,4,3,-0.14233,0.7083,3.325,1.613,-115.876,3.97318,3.01924,5.6883,50.0,-1.86437,4.11725,16.3404,-35.8215,R,3.9037,True,2,9,1,2,0,0,0,0,66018,R,WO,김선기,68205,LT,8,전민재,False,슬라이더,130,B,True,53,중견수 플라이 아웃,중비,0,0,0,0
250920_184412,4,4,0.530644,0.7083,3.325,1.613,-127.879,-3.92829,8.43186,5.28915,50.0,-1.82681,-12.6484,21.7409,-22.6297,R,1.8432,True,2,9,1,2,0,0,0,0,66018,R,WO,김선기,68205,LT,8,전민재,False,직구,144,H,False,24,중견수 플라이 아웃,중비,0,0,0,0
250920_184457,4,1,1.25687,0.7083,3.387,1.643,-130.425,-5.48211,9.8195,5.16486,50.0,-1.56788,-13.4484,26.9018,-27.2692,R,0.7929,True,2,9,0,1,1,0,0,0,66018,R,WO,김선기,51528,LT,9,손성빈,False,직구,146,B,True,15,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250920_184511,4,2,-0.078814,0.7083,3.387,1.643,-119.492,-0.741389,2.72052,5.45178,50.0,-1.80214,6.0452,21.3999,-32.1335,R,2.0829,True,2,9,1,1,1,0,0,0,66018,R,WO,김선기,51528,LT,9,손성빈,False,슬라이더,133,S,False,23,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250920_184529,4,3,0.077002,0.7083,3.387,1.643,-119.238,0.002088,4.17291,5.6507,50.0,-1.83619,1.41437,18.4205,-30.5861,R,2.7728,True,2,9,1,1,1,0,0,0,66018,R,WO,김선기,51528,LT,9,손성빈,False,슬라이더,133,H,False,33,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250920_184606,4,1,-0.875615,0.7083,3.15,1.528,-129.783,-2.15624,3.66201,5.29277,50.0,-1.83359,-6.25099,24.1657,-22.1556,L,2.656,True,2,9,1,0,2,0,0,0,66018,R,WO,김선기,50500,LT,1,황성빈,False,직구,145,T,False,41,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250920_184620,4,2,0.11785,0.7083,3.15,1.528,-108.292,-0.136739,2.3072,5.65942,50.0,-1.63732,6.07594,14.4826,-36.1834,L,1.4791,True,2,9,1,0,2,0,0,0,66018,R,WO,김선기,50500,LT,1,황성빈,False,커브,121,H,False,13,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
